datetime,symbol,open,high,low,close,volume
2023-05-24 20:30:00,NASDAQ:NVDA,30.21,30.607,29.806,30.538,721418510.0
2023-05-25 20:30:00,NASDAQ:NVDA,38.523,39.48,36.635,37.98,1543910670.0
2023-05-26 20:30:00,NASDAQ:NVDA,37.89,39.17,37.55,38.946,714396760.0
2023-05-30 20:30:00,NASDAQ:NVDA,40.595,41.938,39.949,40.111,923401100.0
2023-05-31 20:30:00,NASDAQ:NVDA,39.488,40.295,37.822,37.834,1002580200.0
2023-06-01 20:30:00,NASDAQ:NVDA,38.489,40.05,38.34,39.77,635872950.0
2023-06-02 20:30:00,NASDAQ:NVDA,40.097,40.5,39.05801,39.327,482731210.0
2023-06-05 20:30:00,NASDAQ:NVDA,38.909,39.56503,38.707,39.171,396093810.0
2023-06-06 20:30:00,NASDAQ:NVDA,38.83,39.16,38.148,38.654,388729140.0
2023-06-07 20:30:00,NASDAQ:NVDA,38.915,39.499,37.356,37.475,511997890.0
2023-06-08 20:30:00,NASDAQ:NVDA,37.724,38.864,37.505,38.51,417772400.0
2023-06-09 20:30:00,NASDAQ:NVDA,39.037,39.711,38.567,38.77,427717470.0
2023-06-12 20:30:00,NASDAQ:NVDA,39.2,39.52999,38.618,39.482,389673350.0
2023-06-13 20:30:00,NASDAQ:NVDA,40.186,41.101,39.74,41.022,613208160.0
2023-06-14 20:30:00,NASDAQ:NVDA,40.824,43.0,40.552,42.997,740465020.0
2023-06-15 20:30:00,NASDAQ:NVDA,42.602,43.289,42.147,42.653,568622040.0
2023-06-16 20:30:00,NASDAQ:NVDA,43.45,43.721,42.6605,42.692,655709410.0
2023-06-20 20:30:00,NASDAQ:NVDA,42.998,43.99,42.674,43.808,451153110.0
2023-06-21 20:30:00,NASDAQ:NVDA,43.501,43.615,42.08,43.045,551602910.0
2023-06-22 20:30:00,NASDAQ:NVDA,42.253,43.4255,42.234,43.025,417737430.0
2023-06-23 20:30:00,NASDAQ:NVDA,42.464,42.809,42.015,42.209,358139840.0
2023-06-26 20:30:00,NASDAQ:NVDA,42.461,42.764,40.1,40.632,594321920.0
2023-06-27 20:30:00,NASDAQ:NVDA,40.799,41.94,40.448,41.876,462174700.0
2023-06-28 20:30:00,NASDAQ:NVDA,40.66,41.845,40.518,41.117,582639270.0
2023-06-29 20:30:00,NASDAQ:NVDA,41.558,41.6,40.6,40.822,380514300.0
2023-06-30 20:30:00,NASDAQ:NVDA,41.68,42.55,41.501,42.302,501147750.0
2023-07-03 20:30:00,NASDAQ:NVDA,42.517,42.898,42.202,42.413,198209190.0
2023-07-05 20:30:00,NASDAQ:NVDA,42.135,43.177,42.085,42.317,323617560.0
2023-07-06 20:30:00,NASDAQ:NVDA,41.844,42.179,41.346,42.103,304138790.0
2023-07-07 20:30:00,NASDAQ:NVDA,42.322,43.214,42.18,42.503,355881470.0
2023-07-10 20:30:00,NASDAQ:NVDA,42.657,42.811,41.649,42.18,353908110.0
2023-07-11 20:30:00,NASDAQ:NVDA,42.481,42.758,42.067,42.405,298244060.0
2023-07-12 20:30:00,NASDAQ:NVDA,43.033,43.935,42.77728,43.902,481277020.0
2023-07-13 20:30:00,NASDAQ:NVDA,44.518,46.155,44.492,45.977,478203690.0
2023-07-14 20:30:00,NASDAQ:NVDA,46.58281,48.088,45.06,45.469,772075330.0
2023-07-17 20:30:00,NASDAQ:NVDA,46.289,46.496,45.26241,46.461,510488220.0
2023-07-18 20:30:00,NASDAQ:NVDA,46.701,47.89599,45.734,47.494,570190420.0
2023-07-19 20:30:00,NASDAQ:NVDA,47.464,47.818,46.742,47.077,427501790.0
2023-07-20 20:30:00,NASDAQ:NVDA,46.507,47.087,45.062,45.52,537864510.0
2023-07-21 20:30:00,NASDAQ:NVDA,45.788,45.866,44.1,44.309,963768630.0
2023-07-24 20:30:00,NASDAQ:NVDA,44.731,45.109,44.04,44.612,383099740.0
2023-07-25 20:30:00,NASDAQ:NVDA,44.941,46.1825,44.923,45.679,348080910.0
2023-07-26 20:30:00,NASDAQ:NVDA,46.021,46.053,44.63,45.452,364237260.0
2023-07-27 20:30:00,NASDAQ:NVDA,46.519,47.395,45.75,45.9,455975520.0
2023-07-28 20:30:00,NASDAQ:NVDA,46.668,47.027,46.381,46.75,331194240.0
2023-07-31 20:30:00,NASDAQ:NVDA,46.754,47.13,46.50601,46.729,251055280.0
2023-08-01 20:30:00,NASDAQ:NVDA,46.4595,46.9,46.027,46.507,239275970.0
2023-08-02 20:30:00,NASDAQ:NVDA,45.831,45.84,43.387,44.269,530141570.0
2023-08-03 20:30:00,NASDAQ:NVDA,43.8,45.118,43.8,44.515,325076600.0
2023-08-04 20:30:00,NASDAQ:NVDA,44.985,45.642,44.393,44.68,362666180.0
2023-08-07 20:30:00,NASDAQ:NVDA,45.111,45.54,44.56345,45.4165,322153540.0
2023-08-08 20:30:00,NASDAQ:NVDA,44.853,45.242,44.05601,44.664,353843430.0
2023-08-09 20:30:00,NASDAQ:NVDA,44.274,44.312,42.134,42.554,586449070.0
2023-08-10 20:30:00,NASDAQ:NVDA,42.16,43.574,41.835,42.388,492705300.0
2023-08-11 20:30:00,NASDAQ:NVDA,41.751,42.018,40.639,40.855,533085260.0
2023-08-14 20:30:00,NASDAQ:NVDA,40.486,43.8,40.311,43.753,690285830.0
2023-08-15 20:30:00,NASDAQ:NVDA,44.56,45.268,43.71,43.94,676511510.0
2023-08-16 20:30:00,NASDAQ:NVDA,44.52,44.675,43.406,43.486,527450680.0
2023-08-17 20:30:00,NASDAQ:NVDA,43.97,44.062,43.001,43.3435,452394820.0
2023-08-18 20:30:00,NASDAQ:NVDA,42.635,43.57799,41.66,43.299,583767870.0
2023-08-21 20:30:00,NASDAQ:NVDA,44.494,47.065,44.222,46.967,692573370.0
2023-08-22 20:30:00,NASDAQ:NVDA,48.135,48.187,45.3331,45.668,757206910.0
2023-08-23 20:30:00,NASDAQ:NVDA,45.866,47.2,45.208,47.116,779046080.0
2023-08-24 20:30:00,NASDAQ:NVDA,50.216,50.266,47.159,47.163,1156044090.0
2023-08-25 20:30:00,NASDAQ:NVDA,47.012,47.805,45.024,46.018,925340520.0
2023-08-28 20:30:00,NASDAQ:NVDA,46.482,46.98,44.888,46.835,685192230.0
2023-08-29 20:30:00,NASDAQ:NVDA,46.666,49.081,46.39101,48.784,701396990.0
2023-08-30 20:30:00,NASDAQ:NVDA,49.044,49.927,48.425,49.264,735205980.0
2023-08-31 20:30:00,NASDAQ:NVDA,49.38,49.744,48.958,49.355,528569770.0
2023-09-01 20:30:00,NASDAQ:NVDA,49.762,49.8,48.1416,48.509,463830300.0
2023-09-05 20:30:00,NASDAQ:NVDA,48.223,48.85081,47.86,48.548,382652580.0
2023-09-06 20:30:00,NASDAQ:NVDA,48.441,48.549,46.58,47.061,468669570.0
2023-09-07 20:30:00,NASDAQ:NVDA,45.525,46.344,45.152,46.241,433329890.0
2023-09-08 20:30:00,NASDAQ:NVDA,45.942,46.606,45.271,45.572,473899940.0
2023-09-11 20:30:00,NASDAQ:NVDA,46.148,46.163,44.312,45.178,473965550.0
2023-09-12 20:30:00,NASDAQ:NVDA,44.738,45.673,44.531,44.87,349256340.0
2023-09-13 20:30:00,NASDAQ:NVDA,44.6,45.93,44.503,45.485,398355350.0
2023-09-14 20:30:00,NASDAQ:NVDA,45.95,45.98699,45.131,45.581,370097200.0
2023-09-15 20:30:00,NASDAQ:NVDA,45.341,45.599,43.808,43.9,506830510.0
2023-09-18 20:30:00,NASDAQ:NVDA,42.748,44.242,42.0,43.966,500270790.0
2023-09-19 20:30:00,NASDAQ:NVDA,43.833,43.966,43.002,43.52,373064240.0
2023-09-20 20:30:00,NASDAQ:NVDA,43.6,43.903,42.223,42.239,367107690.0
2023-09-21 20:30:00,NASDAQ:NVDA,41.583,42.1,40.98,41.017,450735960.0
2023-09-22 20:30:00,NASDAQ:NVDA,41.572,42.115,41.231,41.61,479236310.0
2023-09-25 20:30:00,NASDAQ:NVDA,41.591,42.536,41.177,42.222,419090960.0
2023-09-26 20:30:00,NASDAQ:NVDA,42.001,42.82,41.655,41.911,402282090.0
2023-09-27 20:30:00,NASDAQ:NVDA,42.33,42.872,41.62901,42.468,444935200.0
2023-09-28 20:30:00,NASDAQ:NVDA,42.46,43.44631,42.115,43.089,424662790.0
2023-09-29 20:30:00,NASDAQ:NVDA,43.827,44.144,43.30694,43.499,397829930.0
2023-10-02 20:30:00,NASDAQ:NVDA,44.03,45.175,43.861,44.782,433298210.0
2023-10-03 20:30:00,NASDAQ:NVDA,44.808,45.13,43.246,43.517,470849540.0
2023-10-04 20:30:00,NASDAQ:NVDA,43.742,44.143,43.29201,44.041,361820860.0
2023-10-05 20:30:00,NASDAQ:NVDA,44.05,44.9,43.888,44.688,393483090.0
2023-10-06 20:30:00,NASDAQ:NVDA,44.193,45.789,44.026,45.762,434436020.0
2023-10-09 20:30:00,NASDAQ:NVDA,44.842,45.605,44.368,45.273,409674720.0
2023-10-10 20:30:00,NASDAQ:NVDA,45.31,46.259,45.088,45.798,368582080.0
2023-10-11 20:30:00,NASDAQ:NVDA,46.196,46.859,46.05,46.806,378136890.0
2023-10-12 20:30:00,NASDAQ:NVDA,46.777,47.609,46.33,46.945,481325000.0
2023-10-13 20:30:00,NASDAQ:NVDA,46.96,47.116,45.28,45.461,475425990.0
2023-10-16 20:30:00,NASDAQ:NVDA,45.063,46.225,44.912,46.095,375099240.0
2023-10-17 20:30:00,NASDAQ:NVDA,44.0,44.754,42.48,43.938,812332670.0
2023-10-18 20:30:00,NASDAQ:NVDA,42.591,43.219,41.825,42.196,627294340.0
2023-10-19 20:30:00,NASDAQ:NVDA,42.811,43.297,41.882,42.101,501233080.0
2023-10-20 20:30:00,NASDAQ:NVDA,41.89,42.47,41.078,41.387,477266050.0
2023-10-23 20:30:00,NASDAQ:NVDA,41.229,43.24799,40.945,42.975,478530490.0
2023-10-24 20:30:00,NASDAQ:NVDA,43.077,43.697,42.691,43.663,401463370.0
2023-10-25 20:30:00,NASDAQ:NVDA,43.398,43.65,41.555,41.779,398379220.0
2023-10-26 20:30:00,NASDAQ:NVDA,41.853,42.25555,39.88019,40.326,541001320.0
2023-10-27 20:30:00,NASDAQ:NVDA,41.13,41.206,40.015,40.5,416784410.0
2023-10-30 20:30:00,NASDAQ:NVDA,41.087,41.766,40.481,41.161,388028140.0
2023-10-31 20:30:00,NASDAQ:NVDA,40.45,40.879,39.23001,40.78,517968700.0
2023-11-01 20:30:00,NASDAQ:NVDA,40.884,42.381,40.869,42.325,437592900.0
2023-11-02 20:30:00,NASDAQ:NVDA,43.328,43.884,42.894,43.506,409171870.0
2023-11-03 20:30:00,NASDAQ:NVDA,44.02,45.30899,43.723,45.005,424609590.0
2023-11-06 21:30:00,NASDAQ:NVDA,45.2845,45.935,44.899,45.751,400733350.0
2023-11-07 21:30:00,NASDAQ:NVDA,45.719,46.218,45.1575,45.955,343165470.0
2023-11-08 21:30:00,NASDAQ:NVDA,46.1,46.867,45.968,46.574,346718940.0
2023-11-09 21:30:00,NASDAQ:NVDA,47.467,48.23,46.75,46.95,540495970.0
2023-11-10 21:30:00,NASDAQ:NVDA,47.5,48.472,47.28301,48.335,422441560.0
2023-11-13 21:30:00,NASDAQ:NVDA,48.32,49.116,48.09901,48.62,384135700.0
2023-11-14 21:30:00,NASDAQ:NVDA,49.68,49.834,49.04001,49.656,416953870.0
2023-11-15 21:30:00,NASDAQ:NVDA,49.935,49.96,48.2,48.888,475497350.0
2023-11-16 21:30:00,NASDAQ:NVDA,48.679,49.52469,48.33,49.48,339756240.0
2023-11-17 21:30:00,NASDAQ:NVDA,49.524,49.717,49.007,49.298,325896910.0
2023-11-20 21:30:00,NASDAQ:NVDA,49.312,50.548,49.18101,50.409,416142600.0
2023-11-21 21:30:00,NASDAQ:NVDA,50.126,50.517,49.222,49.944,565746870.0
2023-11-22 21:30:00,NASDAQ:NVDA,49.852,50.33494,47.69,48.716,900642330.0
2023-11-24 21:30:00,NASDAQ:NVDA,48.47001,48.921,47.745,47.776,294644640.0
2023-11-27 21:30:00,NASDAQ:NVDA,47.8,48.53,47.652,48.242,395661900.0
2023-11-28 21:30:00,NASDAQ:NVDA,48.236,48.3229,47.473,47.821,401490850.0
2023-11-29 21:30:00,NASDAQ:NVDA,48.379,48.762,47.86,48.14,382004650.0
2023-11-30 21:30:00,NASDAQ:NVDA,48.024,48.11,46.422,46.77,526246630.0
2023-12-01 21:30:00,NASDAQ:NVDA,46.525,47.2,46.187,46.765,369317010.0
2023-12-04 21:30:00,NASDAQ:NVDA,46.077,46.077,45.01,45.51,437543440.0
2023-12-05 21:30:00,NASDAQ:NVDA,45.466,46.6,45.271,46.566,371717620.0
2023-12-06 21:30:00,NASDAQ:NVDA,47.2145,47.387,45.412,45.503,380589550.0
2023-12-07 21:30:00,NASDAQ:NVDA,45.7,46.629,45.604,46.596,350822550.0
2023-12-08 21:30:00,NASDAQ:NVDA,46.595,47.74085,46.55,47.506,359223700.0
2023-12-11 21:30:00,NASDAQ:NVDA,47.491,47.531,45.83,46.627,509728090.0
2023-12-12 21:30:00,NASDAQ:NVDA,46.046,47.666,46.046,47.657,372386860.0
2023-12-13 21:30:00,NASDAQ:NVDA,47.629,48.594,47.608,48.088,447791860.0
2023-12-14 21:30:00,NASDAQ:NVDA,48.39,48.67,47.422,48.35,391231740.0
2023-12-15 21:30:00,NASDAQ:NVDA,48.194,49.404,48.12,48.89,479947580.0
2023-12-18 21:30:00,NASDAQ:NVDA,49.4,50.43299,49.15,50.077,412587170.0
2023-12-19 21:30:00,NASDAQ:NVDA,49.424,49.7,48.895,49.604,464444460.0
2023-12-20 21:30:00,NASDAQ:NVDA,49.655,49.999,48.098,48.111,397894390.0
2023-12-21 21:30:00,NASDAQ:NVDA,48.811,49.095,48.419,48.99,300425350.0
2023-12-22 21:30:00,NASDAQ:NVDA,49.195,49.383,48.467,48.83,252506760.0
2023-12-26 21:30:00,NASDAQ:NVDA,48.968,49.6,48.96,49.279,244199520.0
2023-12-27 21:30:00,NASDAQ:NVDA,49.511,49.68,49.085,49.417,233647980.0
2023-12-28 21:30:00,NASDAQ:NVDA,49.643,49.88399,49.412,49.522,246587480.0
2023-12-29 21:30:00,NASDAQ:NVDA,49.813,49.997,48.751,49.522,389293300.0
2024-01-02 21:30:00,NASDAQ:NVDA,49.244,49.295,47.595,48.168,411254220.0
2024-01-03 21:30:00,NASDAQ:NVDA,47.485,48.1841,47.32,47.569,320896170.0
2024-01-04 21:30:00,NASDAQ:NVDA,47.767,48.5,47.508,47.998,306534890.0
2024-01-05 21:30:00,NASDAQ:NVDA,48.462,49.547,48.30601,49.097,415039270.0
2024-01-08 21:30:00,NASDAQ:NVDA,49.512,52.275,49.479,52.253,642509900.0
2024-01-09 21:30:00,NASDAQ:NVDA,52.401,54.325,51.69,53.14,773100060.0
2024-01-10 21:30:00,NASDAQ:NVDA,53.616,54.6,53.489,54.35,533795760.0
2024-01-11 21:30:00,NASDAQ:NVDA,54.999,55.346,53.56,54.822,596758770.0
2024-01-12 21:30:00,NASDAQ:NVDA,54.62,54.97,54.33008,54.71,352993600.0
2024-01-16 21:30:00,NASDAQ:NVDA,55.018,56.83499,54.9,56.382,449579730.0
2024-01-17 21:30:00,NASDAQ:NVDA,56.347,56.47068,54.74,56.053,474394440.0
2024-01-18 21:30:00,NASDAQ:NVDA,57.26,57.6,56.107,57.107,491650360.0
2024-01-19 21:30:00,NASDAQ:NVDA,57.989,59.5,57.225,59.491,543501480.0
2024-01-22 21:30:00,NASDAQ:NVDA,60.049,60.331,59.07,59.654,452954630.0
2024-01-23 21:30:00,NASDAQ:NVDA,59.57,59.91,58.585,59.873,294654450.0
2024-01-24 21:30:00,NASDAQ:NVDA,60.304,62.849,59.938,61.362,560270760.0
2024-01-25 21:30:00,NASDAQ:NVDA,62.35,62.719,60.85,61.617,482776840.0
2024-01-26 21:30:00,NASDAQ:NVDA,60.96,61.783,60.573,61.031,390308590.0
2024-01-29 21:30:00,NASDAQ:NVDA,61.232,62.489,60.907,62.465,348732980.0
2024-01-30 21:30:00,NASDAQ:NVDA,62.9,63.493,62.26,62.774,410735300.0
2024-01-31 21:30:00,NASDAQ:NVDA,61.44,62.26902,60.7,61.527,453794870.0
2024-02-01 21:30:00,NASDAQ:NVDA,62.1,63.191,61.65,63.027,369145790.0
2024-02-02 21:30:00,NASDAQ:NVDA,63.974,66.6,63.69,66.16,476577650.0
2024-02-05 21:30:00,NASDAQ:NVDA,68.225,69.497,67.205,69.332,680078010.0
2024-02-06 21:30:00,NASDAQ:NVDA,69.63,69.75399,66.3,68.223,683111360.0
2024-02-07 21:30:00,NASDAQ:NVDA,68.319,70.22,67.6,70.099,495574550.0
2024-02-08 21:30:00,NASDAQ:NVDA,70.074,70.794,69.455,69.641,414422110.0
2024-02-09 21:30:00,NASDAQ:NVDA,70.533,72.185,70.212,72.133,436636890.0
2024-02-12 21:30:00,NASDAQ:NVDA,72.6,74.611,71.25,72.248,613710180.0
2024-02-13 21:30:00,NASDAQ:NVDA,70.4,73.45,69.62,72.128,602580150.0
2024-02-14 21:30:00,NASDAQ:NVDA,73.202,74.236,71.938,73.9,504917420.0
2024-02-15 21:30:00,NASDAQ:NVDA,73.869,73.975,72.4,72.658,420121810.0
2024-02-16 21:30:00,NASDAQ:NVDA,74.1,74.402,72.501,72.613,495326620.0
2024-02-20 21:30:00,NASDAQ:NVDA,71.947,71.956,67.734,69.452,704833100.0
2024-02-21 21:30:00,NASDAQ:NVDA,68.006,68.888,66.248,67.472,690298130.0
2024-02-22 21:30:00,NASDAQ:NVDA,75.025,78.575,74.22,78.538,865099740.0
2024-02-23 21:30:00,NASDAQ:NVDA,80.79,82.394,77.57,78.817,829388370.0
2024-02-26 21:30:00,NASDAQ:NVDA,79.7,80.64599,78.505,79.092,503972730.0
2024-02-27 21:30:00,NASDAQ:NVDA,79.381,79.48,77.162,78.701,391705240.0
2024-02-28 21:30:00,NASDAQ:NVDA,77.62,78.933,77.125,77.663,393110400.0
2024-02-29 21:30:00,NASDAQ:NVDA,79.094,79.99,78.35,79.112,507288980.0
2024-03-01 21:30:00,NASDAQ:NVDA,80.0,82.3,79.43503,82.279,479135100.0
2024-03-04 21:30:00,NASDAQ:NVDA,84.13,87.695,83.719,85.237,615616450.0
2024-03-05 21:30:00,NASDAQ:NVDA,85.27,86.097,83.41701,85.964,520639300.0
2024-03-06 21:30:00,NASDAQ:NVDA,88.022,89.724,87.03001,88.7,582520300.0
2024-03-07 21:30:00,NASDAQ:NVDA,90.158,92.767,89.60201,92.669,608119160.0
2024-03-08 21:30:00,NASDAQ:NVDA,95.1379,97.4,86.506,87.528,1142269060.0
2024-03-11 20:30:00,NASDAQ:NVDA,86.429,88.797,84.166,85.774,678364120.0
2024-03-12 20:30:00,NASDAQ:NVDA,88.049,91.96,86.1501,91.913,668075150.0
2024-03-13 20:30:00,NASDAQ:NVDA,91.055,91.504,88.435,90.888,635712890.0
2024-03-14 20:30:00,NASDAQ:NVDA,89.577,90.646,86.6,87.944,602318160.0
2024-03-15 20:30:00,NASDAQ:NVDA,86.93,89.546,86.257,87.8365,642086160.0
2024-03-18 20:30:00,NASDAQ:NVDA,90.388,92.405,87.085,88.455,668975930.0
2024-03-19 20:30:00,NASDAQ:NVDA,86.7,90.544,85.01,89.398,672171270.0
2024-03-20 20:30:00,NASDAQ:NVDA,89.797,90.41,88.223,90.372,479062790.0
2024-03-21 20:30:00,NASDAQ:NVDA,92.3,92.648,90.405,91.435,480372310.0
2024-03-22 20:30:00,NASDAQ:NVDA,91.141,94.77799,90.83401,94.289,586719360.0
2024-03-25 20:30:00,NASDAQ:NVDA,93.941,96.76599,93.51,95.002,552136080.0
2024-03-26 20:30:00,NASDAQ:NVDA,95.851,96.375,92.502,92.561,513647580.0
2024-03-27 20:30:00,NASDAQ:NVDA,93.112,93.24,89.123,90.25,586067230.0
2024-03-28 20:30:00,NASDAQ:NVDA,90.0,91.3,89.193,90.356,435212270.0
2024-04-01 20:30:00,NASDAQ:NVDA,90.299,92.225,89.204,90.363,452441490.0
2024-04-02 20:30:00,NASDAQ:NVDA,88.448,90.094,87.62,89.452,433063550.0
2024-04-03 20:30:00,NASDAQ:NVDA,88.484,90.374,88.4,88.964,370066550.0
2024-04-04 20:30:00,NASDAQ:NVDA,90.406,90.63399,85.88,85.905,434964920.0
2024-04-05 20:30:00,NASDAQ:NVDA,86.866,88.481,85.926,88.008,399678460.0
2024-04-08 20:30:00,NASDAQ:NVDA,88.7,88.83,86.732,87.133,283220000.0
2024-04-09 20:30:00,NASDAQ:NVDA,87.442,87.635,83.022,85.354,503547350.0
2024-04-10 20:30:00,NASDAQ:NVDA,83.926,87.4,83.709,87.039,431928530.0
2024-04-11 20:30:00,NASDAQ:NVDA,87.42,90.73899,86.926,90.616,431637270.0
2024-04-12 20:30:00,NASDAQ:NVDA,89.699,90.17499,87.53,88.186,426804790.0
2024-04-15 20:30:00,NASDAQ:NVDA,89.098,90.613,85.92901,86.001,443076950.0
2024-04-16 20:30:00,NASDAQ:NVDA,86.4325,88.118,86.0639,87.415,370453020.0
2024-04-17 20:30:00,NASDAQ:NVDA,88.34,88.775,83.95,84.035,495399510.0
2024-04-18 20:30:00,NASDAQ:NVDA,84.97,86.18999,82.402,84.671,447260340.0
2024-04-19 20:30:00,NASDAQ:NVDA,83.15,84.324,75.606,76.2,875198000.0
2024-04-22 20:30:00,NASDAQ:NVDA,78.104,80.073,76.4,79.518,596340510.0
2024-04-23 20:30:00,NASDAQ:NVDA,80.769,82.769,80.264,82.423,438559370.0
2024-04-24 20:30:00,NASDAQ:NVDA,83.95,84.082,79.183,79.677,512207530.0
2024-04-25 20:30:00,NASDAQ:NVDA,78.86801,83.32299,78.223,82.632,424640730.0
2024-04-26 20:30:00,NASDAQ:NVDA,83.818,88.33093,83.387,87.735,551010780.0
2024-04-29 20:30:00,NASDAQ:NVDA,87.595,87.992,85.266,87.757,388970760.0
2024-04-30 20:30:00,NASDAQ:NVDA,87.24,88.819,86.3,86.402,363708700.0
2024-05-01 20:30:00,NASDAQ:NVDA,85.077,86.0,81.25456,83.041,559863170.0
2024-05-02 20:30:00,NASDAQ:NVDA,84.449,86.237,83.2,85.817,377897540.0
2024-05-03 20:30:00,NASDAQ:NVDA,87.789,89.281,87.04,88.789,398340720.0
2024-05-06 20:30:00,NASDAQ:NVDA,89.39,92.22,89.055,92.14,376202550.0
2024-05-07 20:30:00,NASDAQ:NVDA,91.098,91.78099,89.011,90.554,437341610.0
2024-05-08 20:30:00,NASDAQ:NVDA,89.4825,91.194,89.42,90.412,325721020.0
2024-05-09 20:30:00,NASDAQ:NVDA,90.529,91.072,88.231,88.747,378012680.0
2024-05-10 20:30:00,NASDAQ:NVDA,90.3045,91.401,89.227,89.878,335325410.0
2024-05-13 20:30:00,NASDAQ:NVDA,90.478,90.998,88.529,90.399,289680170.0
2024-05-14 20:30:00,NASDAQ:NVDA,89.599,91.651,88.934,91.356,296507080.0
2024-05-15 20:30:00,NASDAQ:NVDA,92.472,94.862,91.599,94.63,417735450.0
2024-05-16 20:30:00,NASDAQ:NVDA,94.91,95.81899,94.103,94.359,323951820.0
2024-05-17 20:30:00,NASDAQ:NVDA,94.369,94.74,91.806,92.479,359691030.0
2024-05-20 20:30:00,NASDAQ:NVDA,93.75,95.2,93.44,94.78,318764460.0
2024-05-21 20:30:00,NASDAQ:NVDA,93.599,95.4,93.18,95.386,328946460.0
2024-05-22 20:30:00,NASDAQ:NVDA,95.459,96.02,93.249,94.95,548647990.0
2024-05-23 20:30:00,NASDAQ:NVDA,102.028,106.32,101.52,103.799,835065280.0
2024-05-24 20:30:00,NASDAQ:NVDA,104.449,106.475,103.0,106.469,429493670.0
2024-05-28 20:30:00,NASDAQ:NVDA,110.244,114.939,109.883,113.901,652727890.0
2024-05-29 20:30:00,NASDAQ:NVDA,113.05,115.492,110.901,114.825,557441930.0
2024-05-30 20:30:00,NASDAQ:NVDA,114.65,115.81915,109.663,110.5,487350330.0
2024-05-31 20:30:00,NASDAQ:NVDA,112.52,112.717,106.94,109.633,613262500.0
2024-06-03 20:30:00,NASDAQ:NVDA,113.621,115.0,112.003,115.0,438391760.0
2024-06-04 20:30:00,NASDAQ:NVDA,115.716,116.6,114.045,116.437,403324010.0
2024-06-05 20:30:00,NASDAQ:NVDA,118.371,122.4495,117.468,122.44,528401780.0
2024-06-06 20:30:00,NASDAQ:NVDA,124.048,125.587,118.32,120.998,664696190.0
2024-06-07 20:30:00,NASDAQ:NVDA,119.77,121.69171,118.022,120.888,412385800.0
2024-06-10 20:30:00,NASDAQ:NVDA,120.37,123.1,117.01,121.79,314162650.0
2024-06-11 20:30:00,NASDAQ:NVDA,121.77,122.87,118.74,120.91,222551158.0
2024-06-12 20:30:00,NASDAQ:NVDA,123.06,126.88,122.57,125.2,299595001.0
2024-06-13 20:30:00,NASDAQ:NVDA,129.39,129.8,127.16,129.61,260704537.0
2024-06-14 20:30:00,NASDAQ:NVDA,129.96,132.84,128.32,131.88,309320376.0
2024-06-17 20:30:00,NASDAQ:NVDA,132.99,133.73,129.58,130.98,288504444.0
2024-06-18 20:30:00,NASDAQ:NVDA,131.14,136.33,130.69,135.58,294335054.0
2024-06-20 20:30:00,NASDAQ:NVDA,139.8,140.76,129.52,130.78,517768425.0
2024-06-21 20:30:00,NASDAQ:NVDA,127.12,130.63,124.3,126.57,655484664.0
2024-06-24 20:30:00,NASDAQ:NVDA,123.24,124.46,118.04,118.11,476060866.0
2024-06-25 20:30:00,NASDAQ:NVDA,121.2,126.5,119.32,126.09,425787456.0
2024-06-26 20:30:00,NASDAQ:NVDA,126.13,128.12,122.6,126.4,362975918.0
2024-06-27 20:30:00,NASDAQ:NVDA,124.1,126.41,122.92,123.99,252571693.0
2024-06-28 20:30:00,NASDAQ:NVDA,124.58,127.71,122.75,123.54,315516740.0
2024-07-01 20:30:00,NASDAQ:NVDA,123.47,124.84,118.83,124.3,284885534.0
2024-07-02 20:30:00,NASDAQ:NVDA,121.13,123.41,121.03,122.67,218373969.0
2024-07-03 20:30:00,NASDAQ:NVDA,121.66,128.28,121.36,128.28,215748955.0
2024-07-05 20:30:00,NASDAQ:NVDA,127.38,128.85,125.68,125.83,214176689.0
2024-07-08 20:30:00,NASDAQ:NVDA,127.49,130.77,127.04,128.2,237677322.0
2024-07-09 20:30:00,NASDAQ:NVDA,130.35,133.82,128.65,131.38,287020820.0
2024-07-10 20:30:00,NASDAQ:NVDA,134.03,135.1,132.42,134.91,248978569.0
2024-07-11 20:30:00,NASDAQ:NVDA,135.75,136.15,127.05,127.4,374782738.0
2024-07-12 20:30:00,NASDAQ:NVDA,128.26,131.92,127.22,129.24,252680535.0
2024-07-15 20:30:00,NASDAQ:NVDA,130.56,131.39,127.18,128.44,208326164.0
2024-07-16 20:30:00,NASDAQ:NVDA,128.44,129.04,124.58,126.36,214769515.0
2024-07-17 20:30:00,NASDAQ:NVDA,121.35,121.85,116.72,117.99,390086189.0
2024-07-18 20:30:00,NASDAQ:NVDA,121.85,122.4,116.56,121.09,320979530.0
2024-07-19 20:30:00,NASDAQ:NVDA,120.35,121.6,117.37,117.93,217223800.0
2024-07-22 20:30:00,NASDAQ:NVDA,120.35,124.07,119.86,123.54,258068943.0
2024-07-23 20:30:00,NASDAQ:NVDA,122.78,124.69,122.1,122.59,173910983.0
2024-07-24 20:30:00,NASDAQ:NVDA,119.17,119.95,113.44,114.25,327776884.0
2024-07-25 20:30:00,NASDAQ:NVDA,113.04,116.63,106.3,112.28,460067019.0
2024-07-26 20:30:00,NASDAQ:NVDA,116.19,116.2,111.58,113.06,293399073.0
